"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"XDASH09C3A-S","EN14825_001","185","4","3","0","2","0"
"XDASH09C3A-S","EN14825_001","143","5","3","0","2","0"
"XDASH09C3A-S","EN14825_002","7.10","4","3","0","2","0"
"XDASH09C3A-S","EN14825_002","7.10","5","3","0","2","0"
"XDASH09C3A-S","EN14825_003","4.70","4","3","0","2","0"
"XDASH09C3A-S","EN14825_003","3.65","5","3","0","2","0"
"XDASH09C3A-S","EN14825_004","-7","4","3","0","2","0"
"XDASH09C3A-S","EN14825_004","-7","5","3","0","2","0"
"XDASH09C3A-S","EN14825_005","-10","4","3","0","2","0"
"XDASH09C3A-S","EN14825_005","-10","5","3","0","2","0"
"XDASH09C3A-S","EN14825_008","6.30","4","3","0","2","0"
"XDASH09C3A-S","EN14825_008","6.30","5","3","0","2","0"
"XDASH09C3A-S","EN14825_009","3.18","4","3","0","2","0"
"XDASH09C3A-S","EN14825_009","2.30","5","3","0","2","0"
"XDASH09C3A-S","EN14825_047","0.900","4","3","0","2","0"
"XDASH09C3A-S","EN14825_047","0.900","5","3","0","2","0"
"XDASH09C3A-S","EN14825_010","3.86","4","3","0","2","0"
"XDASH09C3A-S","EN14825_010","3.80","5","3","0","2","0"
"XDASH09C3A-S","EN14825_011","4.96","4","3","0","2","0"
"XDASH09C3A-S","EN14825_011","3.70","5","3","0","2","0"
"XDASH09C3A-S","EN14825_048","0.900","4","3","0","2","0"
"XDASH09C3A-S","EN14825_048","0.900","5","3","0","2","0"
"XDASH09C3A-S","EN14825_012","2.55","4","3","0","2","0"
"XDASH09C3A-S","EN14825_012","2.50","5","3","0","2","0"
"XDASH09C3A-S","EN14825_013","6.48","4","3","0","2","0"
"XDASH09C3A-S","EN14825_013","5.00","5","3","0","2","0"
"XDASH09C3A-S","EN14825_049","0.900","4","3","0","2","0"
"XDASH09C3A-S","EN14825_049","0.900","5","3","0","2","0"
"XDASH09C3A-S","EN14825_014","2.57","4","3","0","2","0"
"XDASH09C3A-S","EN14825_014","2.50","5","3","0","2","0"
"XDASH09C3A-S","EN14825_015","9.43","4","3","0","2","0"
"XDASH09C3A-S","EN14825_015","7.30","5","3","0","2","0"
"XDASH09C3A-S","EN14825_050","0.900","4","3","0","2","0"
"XDASH09C3A-S","EN14825_050","0.900","5","3","0","2","0"
"XDASH09C3A-S","EN14825_016","6.30","4","3","0","2","0"
"XDASH09C3A-S","EN14825_016","6.30","5","3","0","2","0"
"XDASH09C3A-S","EN14825_017","3.18","4","3","0","2","0"
"XDASH09C3A-S","EN14825_017","2.30","5","3","0","2","0"
"XDASH09C3A-S","EN14825_018","6.10","4","3","0","2","0"
"XDASH09C3A-S","EN14825_018","5.20","5","3","0","2","0"
"XDASH09C3A-S","EN14825_019","2.84","4","3","0","2","0"
"XDASH09C3A-S","EN14825_019","2.00","5","3","0","2","0"
"XDASH09C3A-S","EN14825_021","0.900","4","3","0","2","0"
"XDASH09C3A-S","EN14825_021","0.900","5","3","0","2","0"
"XDASH09C3A-S","EN14825_022","65","4","3","0","2","0"
"XDASH09C3A-S","EN14825_022","65","5","3","0","2","0"
"XDASH09C3A-S","EN14825_023","8","4","3","0","2","0"
"XDASH09C3A-S","EN14825_023","8","5","3","0","2","0"
"XDASH09C3A-S","EN14825_024","8","4","3","0","2","0"
"XDASH09C3A-S","EN14825_024","8","5","3","0","2","0"
"XDASH09C3A-S","EN14825_025","8","4","3","0","2","0"
"XDASH09C3A-S","EN14825_025","8","5","3","0","2","0"
"XDASH09C3A-S","EN14825_026","46","4","3","0","2","0"
"XDASH09C3A-S","EN14825_026","46","5","3","0","2","0"
"XDASH09C3A-S","EN14825_027","1","4","3","0","2","0"
"XDASH09C3A-S","EN14825_027","1","5","3","0","2","0"
"XDASH09C3A-S","EN14825_028","1.00","4","3","0","2","0"
"XDASH09C3A-S","EN14825_028","1.90","5","3","0","2","0"
"XDASH09C3A-S","EN14825_029","3171","4","3","0","2","0"
"XDASH09C3A-S","EN14825_029","3933","5","3","0","2","0"
"XDASH09C3B","title","XDASH09C3B","0","0","0","1","0"
"XDASH09C3B","application","2","0","0","0","1","0"
"XDASH09C3B","indoor","0","0","0","0","1","0"
"XDASH09C3B","outdoor","1","0","0","0","1","0"
"XDASH09C3B","coolingMode7c12c","0","0","0","0","1","0"
"XDASH09C3B","coolingMode18c23c","0","0","0","0","1","0"
"XDASH09C3B","colderClimate","0","0","0","0","1","0"
"XDASH09C3B","warmerClimate","0","0","0","0","1","0"
"XDASH09C3B","reversibility","1","0","0","0","1","0"
"XDASH09C3B","colderForHeating","0","0","0","0","1","0"
"XDASH09C3B","warmerForHeating","0","0","0","0","1","0"
"XDASH09C3B","en145112Certification","0","0","0","0","1","0"
"XDASH09C3B","heatSource","0","0","0","0","1","0"
"XDASH09C3B","additionalOutdoorAir","0","0","0","0","1","0"
"XDASH09C3B","additionalExhaustAir","0","0","0","0","1","0"
"XDASH09C3B","additionalIndoorAir","0","0","0","0","1","0"
"XDASH09C3B","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"XDASH09C3B","powerSupply","1","0","0","0","1","0"
"XDASH09C3B","offPeakProduct","0","0","0","0","1","0"
"XDASH09C3B","EN14511_2_001","7.10","4","10","0","2","0"
"XDASH09C3B","EN14511_2_001","7.10","5","10","0","2","0"
"XDASH09C3B","EN14511_2_002","1.40","4","10","0","2","0"
"XDASH09C3B","EN14511_2_002","2.20","5","10","0","2","0"
"XDASH09C3B","EN14511_2_003","5.07","4","10","0","2","0"
"XDASH09C3B","EN14511_2_003","3.22","5","10","0","2","0"
"XDASH09C3B","EN14511_4_003","2","0","10","0","2","0"
"XDASH09C3B","EN14511_4_004","2","0","10","0","2","0"
"XDASH09C3B","EN14511_4_005","2","0","10","0","2","0"
"XDASH09C3B","EN14511_4_006","2","0","10","0","2","0"
"XDASH09C3B","EN12102_1_002","58","4","3","0","2","0"
"XDASH09C3B","EN12102_1_002","59","5","3","0","2","0"
"XDASH09C3B","EN14825_001","185","4","3","0","2","0"
"XDASH09C3B","EN14825_001","143","5","3","0","2","0"
"XDASH09C3B","EN14825_002","7.10","4","3","0","2","0"
"XDASH09C3B","EN14825_002","7.10","5","3","0","2","0"
"XDASH09C3B","EN14825_003","4.70","4","3","0","2","0"
"XDASH09C3B","EN14825_003","3.65","5","3","0","2","0"
"XDASH09C3B","EN14825_004","-7","4","3","0","2","0"
"XDASH09C3B","EN14825_004","-7","5","3","0","2","0"
"XDASH09C3B","EN14825_005","-10","4","3","0","2","0"
"XDASH09C3B","EN14825_005","-10","5","3","0","2","0"
"XDASH09C3B","EN14825_008","6.30","4","3","0","2","0"
"XDASH09C3B","EN14825_008","6.30","5","3","0","2","0"
"XDASH09C3B","EN14825_009","3.18","4","3","0","2","0"
"XDASH09C3B","EN14825_009","2.30","5","3","0","2","0"
"XDASH09C3B","EN14825_047","0.900","4","3","0","2","0"
"XDASH09C3B","EN14825_047","0.900","5","3","0","2","0"
"XDASH09C3B","EN14825_010","3.86","4","3","0","2","0"
"XDASH09C3B","EN14825_010","3.80","5","3","0","2","0"
"XDASH09C3B","EN14825_011","4.96","4","3","0","2","0"
"XDASH09C3B","EN14825_011","3.70","5","3","0","2","0"
"XDASH09C3B","EN14825_048","0.900","4","3","0","2","0"
"XDASH09C3B","EN14825_048","0.900","5","3","0","2","0"
"XDASH09C3B","EN14825_012","2.55","4","3","0","2","0"
"XDASH09C3B","EN14825_012","2.50","5","3","0","2","0"
"XDASH09C3B","EN14825_013","6.48","4","3","0","2","0"
"XDASH09C3B","EN14825_013","5.00","5","3","0","2","0"
"XDASH09C3B","EN14825_049","0.900","4","3","0","2","0"
"XDASH09C3B","EN14825_049","0.900","5","3","0","2","0"
"XDASH09C3B","EN14825_014","2.57","4","3","0","2","0"
"XDASH09C3B","EN14825_014","2.50","5","3","0","2","0"
"XDASH09C3B","EN14825_015","9.43","4","3","0","2","0"
"XDASH09C3B","EN14825_015","7.30","5","3","0","2","0"
"XDASH09C3B","EN14825_050","0.900","4","3","0","2","0"
"XDASH09C3B","EN14825_050","0.900","5","3","0","2","0"
"XDASH09C3B","EN14825_016","6.30","4","3","0","2","0"
"XDASH09C3B","EN14825_016","6.30","5","3","0","2","0"
"XDASH09C3B","EN14825_017","3.18","4","3","0","2","0"
"XDASH09C3B","EN14825_017","2.30","5","3","0","2","0"
"XDASH09C3B","EN14825_018","6.10","4","3","0","2","0"
"XDASH09C3B","EN14825_018","5.20","5","3","0","2","0"
"XDASH09C3B","EN14825_019","2.84","4","3","0","2","0"
"XDASH09C3B","EN14825_019","2.00","5","3","0","2","0"
"XDASH09C3B","EN14825_021","0.900","4","3","0","2","0"
"XDASH09C3B","EN14825_021","0.900","5","3","0","2","0"
"XDASH09C3B","EN14825_022","65","4","3","0","2","0"
"XDASH09C3B","EN14825_022","65","5","3","0","2","0"
"XDASH09C3B","EN14825_023","8","4","3","0","2","0"
"XDASH09C3B","EN14825_023","8","5","3","0","2","0"
"XDASH09C3B","EN14825_024","8","4","3","0","2","0"
"XDASH09C3B","EN14825_024","8","5","3","0","2","0"
"XDASH09C3B","EN14825_025","8","4","3","0","2","0"
"XDASH09C3B","EN14825_025","8","5","3","0","2","0"
"XDASH09C3B","EN14825_026","46","4","3","0","2","0"
"XDASH09C3B","EN14825_026","46","5","3","0","2","0"
"XDASH09C3B","EN14825_027","1","4","3","0","2","0"
"XDASH09C3B","EN14825_027","1","5","3","0","2","0"
"XDASH09C3B","EN14825_028","1.00","4","3","0","2","0"
"XDASH09C3B","EN14825_028","1.90","5","3","0","2","0"
"XDASH09C3B","EN14825_029","3171","4","3","0","2","0"
"XDASH09C3B","EN14825_029","3933","5","3","0","2","0"
"XDASH09C3C","title","XDASH09C3C","0","0","0","1","0"
"XDASH09C3C","application","2","0","0","0","1","0"
"XDASH09C3C","indoor","0","0","0","0","1","0"
"XDASH09C3C","outdoor","1","0","0","0","1","0"
"XDASH09C3C","coolingMode7c12c","0","0","0","0","1","0"
"XDASH09C3C","coolingMode18c23c","0","0","0","0","1","0"
"XDASH09C3C","colderClimate","0","0","0","0","1","0"
"XDASH09C3C","warmerClimate","0","0","0","0","1","0"
"XDASH09C3C","reversibility","1","0","0","0","1","0"
"XDASH09C3C","colderForHeating","0","0","0","0","1","0"
"XDASH09C3C","warmerForHeating","0","0","0","0","1","0"
"XDASH09C3C","en145112Certification","0","0","0","0","1","0"
"XDASH09C3C","heatSource","0","0","0","0","1","0"
"XDASH09C3C","additionalOutdoorAir","0","0","0","0","1","0"
"XDASH09C3C","additionalExhaustAir","0","0","0","0","1","0"
"XDASH09C3C","additionalIndoorAir","0","0","0","0","1","0"
"XDASH09C3C","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"XDASH09C3C","powerSupply","1","0","0","0","1","0"
"XDASH09C3C","offPeakProduct","0","0","0","0","1","0"
"XDASH09C3C","EN14511_2_001","7.10","4","10","0","2","0"
"XDASH09C3C","EN14511_2_001","7.10","5","10","0","2","0"
"XDASH09C3C","EN14511_2_002","1.40","4","10","0","2","0"
"XDASH09C3C","EN14511_2_002","2.20","5","10","0","2","0"
"XDASH09C3C","EN14511_2_003","5.07","4","10","0","2","0"
"XDASH09C3C","EN14511_2_003","3.22","5","10","0","2","0"
"XDASH09C3C","EN14511_4_003","2","0","10","0","2","0"
"XDASH09C3C","EN14511_4_004","2","0","10","0","2","0"
"XDASH09C3C","EN14511_4_005","2","0","10","0","2","0"
"XDASH09C3C","EN14511_4_006","2","0","10","0","2","0"
"XDASH09C3C","EN12102_1_002","58","4","3","0","2","0"
"XDASH09C3C","EN12102_1_002","59","5","3","0","2","0"
"XDASH09C3C","EN14825_001","185","4","3","0","2","0"
"XDASH09C3C","EN14825_001","143","5","3","0","2","0"
"XDASH09C3C","EN14825_002","7.10","4","3","0","2","0"
"XDASH09C3C","EN14825_002","7.10","5","3","0","2","0"
"XDASH09C3C","EN14825_003","4.70","4","3","0","2","0"
"XDASH09C3C","EN14825_003","3.65","5","3","0","2","0"
"XDASH09C3C","EN14825_004","-7","4","3","0","2","0"
"XDASH09C3C","EN14825_004","-7","5","3","0","2","0"
"XDASH09C3C","EN14825_005","-10","4","3","0","2","0"
"XDASH09C3C","EN14825_005","-10","5","3","0","2","0"
"XDASH09C3C","EN14825_008","6.30","4","3","0","2","0"
"XDASH09C3C","EN14825_008","6.30","5","3","0","2","0"
"XDASH09C3C","EN14825_009","3.18","4","3","0","2","0"
"XDASH09C3C","EN14825_009","2.30","5","3","0","2","0"
"XDASH09C3C","EN14825_047","0.900","4","3","0","2","0"
"XDASH09C3C","EN14825_047","0.900","5","3","0","2","0"
"XDASH09C3C","EN14825_010","3.86","4","3","0","2","0"
"XDASH09C3C","EN14825_010","3.80","5","3","0","2","0"
"XDASH09C3C","EN14825_011","4.96","4","3","0","2","0"
"XDASH09C3C","EN14825_011","3.70","5","3","0","2","0"
"XDASH09C3C","EN14825_048","0.900","4","3","0","2","0"
"XDASH09C3C","EN14825_048","0.900","5","3","0","2","0"
"XDASH09C3C","EN14825_012","2.55","4","3","0","2","0"
"XDASH09C3C","EN14825_012","2.50","5","3","0","2","0"
"XDASH09C3C","EN14825_013","6.48","4","3","0","2","0"
"XDASH09C3C","EN14825_013","5.00","5","3","0","2","0"
"XDASH09C3C","EN14825_049","0.900","4","3","0","2","0"
"XDASH09C3C","EN14825_049","0.900","5","3","0","2","0"
"XDASH09C3C","EN14825_014","2.57","4","3","0","2","0"
"XDASH09C3C","EN14825_014","2.50","5","3","0","2","0"
"XDASH09C3C","EN14825_015","9.43","4","3","0","2","0"
"XDASH09C3C","EN14825_015","7.30","5","3","0","2","0"
"XDASH09C3C","EN14825_050","0.900","4","3","0","2","0"
"XDASH09C3C","EN14825_050","0.900","5","3","0","2","0"
"XDASH09C3C","EN14825_016","6.30","4","3","0","2","0"
"XDASH09C3C","EN14825_016","6.30","5","3","0","2","0"
"XDASH09C3C","EN14825_017","3.18","4","3","0","2","0"
"XDASH09C3C","EN14825_017","2.30","5","3","0","2","0"
"XDASH09C3C","EN14825_018","6.10","4","3","0","2","0"
"XDASH09C3C","EN14825_018","5.20","5","3","0","2","0"
"XDASH09C3C","EN14825_019","2.84","4","3","0","2","0"
"XDASH09C3C","EN14825_019","2.00","5","3","0","2","0"
"XDASH09C3C","EN14825_021","0.900","4","3","0","2","0"
"XDASH09C3C","EN14825_021","0.900","5","3","0","2","0"
"XDASH09C3C","EN14825_022","65","4","3","0","2","0"
"XDASH09C3C","EN14825_022","65","5","3","0","2","0"
"XDASH09C3C","EN14825_023","8","4","3","0","2","0"
"XDASH09C3C","EN14825_023","8","5","3","0","2","0"
"XDASH09C3C","EN14825_024","8","4","3","0","2","0"
"XDASH09C3C","EN14825_024","8","5","3","0","2","0"
"XDASH09C3C","EN14825_025","8","4","3","0","2","0"
"XDASH09C3C","EN14825_025","8","5","3","0","2","0"
"XDASH09C3C","EN14825_026","46","4","3","0","2","0"
"XDASH09C3C","EN14825_026","46","5","3","0","2","0"
"XDASH09C3C","EN14825_027","1","4","3","0","2","0"
"XDASH09C3C","EN14825_027","1","5","3","0","2","0"
"XDASH09C3C","EN14825_028","1.00","4","3","0","2","0"
"XDASH09C3C","EN14825_028","1.90","5","3","0","2","0"
"XDASH09C3C","EN14825_029","3171","4","3","0","2","0"
"XDASH09C3C","EN14825_029","3933","5","3","0","2","0"
"","Refrigerant","R290","0","0","0","0"
"","Mass of Refrigerant","0,660 kg","0","0","0","0"
"","Date","07.09.2025","0","0","0","0"
"","Manufacturer"," Guangdong Exinda Technology Co, Ltd","0","0","0","0"
"","Modelname","XDASH09C series","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
